0.6689	1.2547	1.3008	1.2799	1.3725	0.57259	0.38707	0.31755	1.306	1.3009	1.0388	1.3708	1.3189	0.81292	1.2418	0.77095	1.3814	1.3056	0.88582	0.19587	1.3464	1.3873	1.317	0.35333	0.19622	0.21563	0.55912	1.5538	0.44006	1.3401	0.20495	0.55165	0.41116	1.4481	1.6269	0.53284	0.70277	1.3515	0.23864	1.2814	1.3923	0.47025	1.2176	1.3057	1.2214	0.7536	0.49319	1.3234	1.1301	1.4393	0.43829	0.96251	1.3843	1.3928	1.3314	1.0094	0.89253	0.78876	0.36064	1.3352	1.2388	0.6163	1.2529	0.48171	1.4674	1.2783	0.549	1.2186	0.48773	0.46165	0.68192	0.14546	0.41769	1.5282	0.19209	0.25042	1.2792	0.94559	1.283	0.8006
0.94727	1.3953	1.4896	1.3655	0.091773	0.68514	0.34839	1.3028	1.4949	1.3836	0.52443	0.60713	1.6358	0.16769	1.3065	0.82787	1.4065	1.4079	0.64273	0.36163	0.27864	0.44821	1.4239	1.3638	1.429	1.414	0.28646	1.4475	0.31641	0.45591	0.80232	0.15756	1.2706	0.30175	1.5726	0.5674	0.53039	1.5684	0.29117	0.59363	0.045205	0.18577	1.364	1.3801	1.4992	0.63895	0.50741	1.2319	1.5697	1.4354	0.24108	0.67102	1.3556	0.56132	1.3708	0.39087	0.66464	1.4229	1.3471	0.53113	1.5314	1.3832	0.42412	0.44219	1.4958	0.083423	0.075328	0.28091	0.20402	1.4841	1.4967	1.3757	0.56868	0.48149	1.4127	0.67266	0.41489	1.5859	1.5859	1.4935
1.3918	0.41496	0.27228	0.50341	1.3688	0.13642	0.57695	1.2762	0.066901	0.5133	1.288	1.2842	1.3169	1.3373	1.1354	1.3359	1.3183	0.35996	0.49282	0.43492	0.48111	0.19577	1.2255	1.4549	0.58104	1.3749	0.37874	0.61017	0.55755	0.14219	0.30795	1.3198	0.29189	1.1863	0.30078	1.2816	1.3125	1.3239	0.49939	0.19655	0.059012	0.56067	1.3846	0.34699	1.528	1.403	1.293	0.29642	1.3617	0.80895	0.47982	0.39402	0.34286	0.1751	0.49697	1.3173	1.6245	1.3447	0.1826	0.20104	1.3167	1.2655	0.48047	0.1164	0.4445	0.16855	0.29564	1.4659	0.4436	1.2016	0.48198	0.41163	1.3082	0.056874	1.2305	0.25494	0.40321	0.4981	1.5042	0.33629
1.4133	0.43729	0.39626	0.425	1.3336	0.50831	0.22197	0.40014	0.65595	0.52923	0.24515	1.3956	0.39942	1.3188	0.12578	1.273	1.3809	1.3395	0.28682	0.60437	0.28269	1.4032	1.3372	1.2552	0.52416	0.20408	0.2946	1.461	1.3502	0.25394	0.38409	0.27584	1.2214	0.50552	1.3365	0.5062	1.3555	0.99067	0.55188	0.38983	0.36491	0.22824	1.3224	0.5606	0.46093	0.38679	1.2496	1.5033	0.28798	1.3516	1.3557	1.4443	1.4015	0.13254	1.3997	0.68995	0.2646	1.4714	0.5382	0.21985	0.64115	0.1486	0.22451	1.3019	1.3297	1.6435	0.43602	1.3239	0.36706	1.3064	0.43681	0.67857	1.393	1.2212	0.66111	1.3243	1.3361	1.2937	0.27335	1.4068
1.5228	0.62922	1.3548	1.2766	0.65723	1.251	0.20911	0.1263	1.1044	1.4617	1.3564	0.26721	1.2975	0.36796	0.19242	0.39361	0.32058	0.39393	0.31106	0.46884	0.3582	1.5067	0.12337	1.5436	0.48003	1.2262	0.57846	0.41435	0.30546	1.3539	1.417	0.2648	0.12038	0.27431	1.3677	1.3731	1.2005	1.3413	0.42356	1.4821	0.2523	1.3262	1.3523	0.5277	0.28898	1.3859	0.36706	1.146	1.0362	0.32912	1.3336	1.3653	0.47541	0.48448	0.36266	0.1827	0.15265	0.37729	0.17638	1.0082	0.3832	0.28589	1.5734	0.34899	0.2529	1.2916	1.4642	0.2837	1.5228	0.53524	1.2907	1.3295	1.343	0.40102	1.3878	1.4293	0.4129	1.2136	0.40257	0.53799
1.4367	1.3968	0.50379	0.87587	1.4148	0.93411	1.5249	0.45807	0.16595	0.36259	1.4029	0.40798	1.0152	1.6208	1.467	1.2407	1.2881	0.45323	0.85538	1.4647	0.84805	0.34339	1.2678	0.51824	1.3068	0.10243	0.5499	0.16951	1.3067	0.59627	0.11567	0.67235	0.28945	0.60933	1.4522	0.088369	0.54927	0.24696	1.3632	1.3401	0.58824	1.3608	1.3033	1.4787	1.4293	1.0044	0.60774	1.3021	1.4202	0.33437	1.5147	1.3238	0.48699	1.3044	0.48204	0.35039	0.63272	0.89578	0.4544	0.85412	1.2549	0.46017	1.3361	0.4235	0.05509	1.3481	1.25	1.3643	1.4489	0.60923	0.89627	1.5875	1.3783	0.53469	1.2757	0.5753	0.17206	0.47574	1.4128	1.2488
0.35589	1.0062	1.3299	1.2575	1.5	1.4406	0.77077	1.1114	1.3954	1.0908	0.19825	1.2979	1.4345	0.096583	1.2396	1.3867	1.4806	0.84311	1.3335	1.2773	0.51231	1.3839	0.37292	1.1326	0.25896	0.63081	1.3286	1.361	1.4461	1.34	1.2742	0.10511	1.3642	0.47279	0.37852	1.3769	0.43936	0.59954	1.4602	1.4155	1.5656	0.33755	0.27127	1.3422	1.3702	1.3975	0.31363	0.55229	1.4614	0.56886	0.46271	0.42491	0.27919	1.5154	1.2308	0.42633	0.73642	0.44095	1.4504	1.2864	0.36411	1.3622	0.52975	1.4205	1.3118	0.44967	0.21578	0.15274	1.437	0.58718	1.3786	1.5823	1.2079	0.26499	1.4334	1.3921	1.4705	0.14051	1.0869	0.48529
0.54952	1.4294	1.3017	0.53256	0.63306	0.36355	1.4707	0.68636	1.3128	1.5458	1.3066	1.4944	1.3843	0.44556	0.33819	1.4237	0.42923	1.4659	0.60478	0.35035	1.5425	0.67424	1.4741	0.3671	0.46976	1.2534	1.2897	1.3058	0.090256	1.3409	0.41227	0.44129	0.062677	1.0198	0.54164	0.69398	1.4934	0.3095	0.18004	0.83294	0.25514	1.3985	0.44308	0.39539	0.4426	1.2421	1.3349	0.26435	1.2256	1.3601	1.621	1.4005	0.22539	1.3891	1.452	1.2613	0.70811	1.34	1.3724	0.14225	1.226	0.22821	1.4072	0.72348	1.3925	0.28268	0.10528	0.29287	1.3588	1.3218	1.486	1.2329	1.4546	1.0894	0.3519	1.3301	0.37934	1.2788	1.3628	0.27723
0.42911	0.40936	1.3271	1.3112	0.21272	1.3735	0.29554	0.30769	0.63294	1.3554	1.3389	1.2132	1.113	0.1784	1.5887	0.63444	0.51356	0.50181	1.5102	0.34869	0.15994	1.3864	1.3492	1.3266	1.4616	0.32586	1.3839	1.3111	1.3333	0.524	0.60723	1.2997	0.64867	1.1902	0.61391	0.079949	0.55282	0.40225	1.3785	1.2997	1.3626	0.11597	1.5084	1.365	1.2415	1.305	0.38007	1.3945	0.51792	0.62543	0.38996	0.27407	0.67911	0.26191	0.53113	1.3102	0.5652	0.30159	0.14394	0.42256	0.17809	0.36584	1.2924	0.33024	1.4126	0.55413	0.89589	0.23385	1.2121	1.4032	0.46888	0.98368	0.5553	1.3617	1.334	0.49714	1.3495	1.1135	1.4236	1.4301
0.49595	1.017	1.3897	1.2112	1.2303	0.14425	1.2404	0.1804	1.1887	0.43909	1.0093	1.1939	1.2616	0.33275	1.2477	0.56518	1.223	1.3312	0.18804	1.3188	1.3481	0.77468	0.42446	0.2945	0.5023	1.2335	0.10757	0.30085	0.51662	0.3071	0.54483	1.2554	1.275	1.2805	0.097646	0.60188	0.45897	1.3037	1.2827	0.42104	1.2983	0.47743	0.2331	1.2811	0.23714	1.243	0.43225	0.22478	0.57182	0.36141	1.2362	1.2352	0.43615	0.4396	1.2906	1.2902	1.2429	0.34513	0.51588	0.41555	0.36083	0.49326	1.2869	0.41398	0.1783	0.56067	0.1619	0.3302	1.198	0.24057	0.63599	0.52365	0.57906	0.39643	0.2649	0.41277	0.13889	0.20976	1.2112	1.3039
0.46197	1.4969	0.38047	1.3188	1.2847	0.5884	0.34096	1.4738	0.24363	0.53537	1.9798	0.51897	1.3999	0.12041	1.4582	1.4321	0.32051	1.3921	0.39306	0.37778	0.33538	1.4206	1.4256	0.38514	0.50883	1.2975	1.4664	0.40525	0.39101	1.6567	0.28807	1.2669	1.6214	1.0847	1.6727	1.3955	1.2042	1.4095	0.48003	1.5358	1.1836	0.079397	0.14263	1.6691	0.47018	0.30438	1.4514	0.56871	0.3173	0.37374	1.468	0.2905	0.63904	1.6736	0.082518	1.5828	1.3531	1.2736	1.3761	1.4962	1.0078	0.73386	1.5365	0.27558	1.4765	0.19403	0.70214	0.5429	0.40123	1.6324	0.65413	0.45228	1.3571	0.57299	1.5448	1.4316	1.5301	0.46922	0.55722	0.34632
1.1563	1.2037	0.1741	0.12789	0.27015	1.2296	1.2377	1.2858	0.45812	0.51882	1.3745	0.47036	0.56048	1.2823	1.2689	1.2657	0.44698	1.2178	1.3044	0.43363	1.3366	1.373	1.3021	0.6063	0.24181	0.24479	0.3963	0.20587	1.3101	1.3394	1.2401	0.3784	0.31542	1.2178	0.43751	1.1694	0.57539	1.2194	0.27759	1.2081	1.2501	0.47237	0.29029	0.20531	0.13078	0.33625	1.2665	0.38552	0.69512	1.1649	0.57636	1.38	0.24727	0.42015	1.3412	1.3647	0.61412	1.1177	0.16346	0.2066	0.41487	0.49141	0.40218	0.49441	0.094057	0.28356	1.2816	1.2841	0.51671	1.3729	0.6072	0.16309	1.2403	0.48149	1.2984	0.29002	0.95575	1.311	1.2224	0.25896
0.74647	0.20345	0.59392	0.24297	1.3747	1.6163	0.91961	1.4212	0.66929	1.3636	1.4319	1.652	1.431	0.13797	0.21092	0.44313	0.42063	1.3685	1.1827	0.2148	1.3149	0.4826	0.39013	0.42251	1.2586	1.3191	0.78084	1.4273	0.42952	0.16016	0.13065	0.16017	1.2786	1.3322	0.55609	1.3048	0.32994	1.2821	1.3103	1.3143	0.36362	0.51146	1.3885	1.2661	0.17132	1.0238	0.22022	1.3687	0.41643	0.83096	1.3915	1.2929	1.3898	0.31072	1.2839	1.3254	0.55689	1.3439	0.90371	0.43301	0.46021	1.3886	0.47883	0.66555	0.29924	0.38437	1.2441	1.3486	0.57694	0.58015	0.12603	0.51062	1.2409	1.295	1.4191	0.41114	0.40482	0.26977	1.354	0.61505
0.52649	0.052733	1.3737	1.5613	0.52442	0.40592	0.0086754	0.32404	0.35939	0.50905	1.2173	1.2955	1.4301	0.22829	0.6133	1.3491	0.63095	0.287	1.3424	1.5084	1.4794	0.45932	0.14919	0.43639	1.7696	0.34175	0.18314	1.1317	1.1203	1.2705	0.48811	1.7619	1.3781	0.48948	1.5169	1.2756	0.68351	0.14809	0.26607	0.36725	1.5801	1.3248	0.33986	1.3904	1.5734	0.2045	1.3786	1.3678	1.2095	0.37064	0.56833	1.5663	1.4408	1.4596	1.3863	0.22628	0.46261	0.3197	0.53214	0.27871	0.28045	0.44261	1.4172	1.4984	1.5272	0.45361	0.47506	1.4229	0.22073	1.5353	0.30307	1.5225	0.17798	1.3682	1.5539	0.50366	0.39728	1.4369	1.2741	1.5111
1.2887	0.39701	1.4752	1.3128	1.0409	0.37365	1.2614	1.2357	1.2038	0.24691	0.74344	1.4861	1.1944	1.3147	1.3939	0.24886	1.3651	0.59067	0.33694	1.2127	0.31223	1.29	1.3748	1.2628	1.4561	1.4565	0.60212	1.3503	0.55307	0.62338	0.83179	1.1618	1.3202	1.3163	1.3868	0.33237	0.43724	0.56	1.4691	1.3703	0.16821	0.39728	1.2542	1.3547	0.50003	0.25762	0.050253	1.3711	0.14725	0.098444	1.3852	0.42361	0.25025	0.31625	0.44044	0.10631	1.2642	0.50601	0.5243	0.32172	1.4095	0.6098	0.32116	1.392	1.4346	0.54621	1.3515	1.4026	0.23257	0.33537	1.2852	1.5899	1.2785	0.53957	1.4878	0.36207	0.5428	1.4299	0.81512	1.4382
0.36055	1.3682	1.7567	0.44703	1.3031	0.36816	0.23716	1.0616	1.4791	1.1111	0.42297	1.2712	0.44217	0.29611	1.3979	0.56928	0.74715	0.48117	1.4705	0.79737	0.37162	1.2982	1.3849	1.5085	1.4451	0.32062	0.097003	0.44758	0.029781	1.4095	0.67009	1.4094	1.3889	1.3767	1.2679	1.404	0.54264	0.66571	0.43189	0.45053	1.4639	1.5542	0.18472	0.30722	1.4068	0.98999	1.3531	1.3888	1.4134	0.27899	1.2131	0.51794	0.31016	0.41274	0.31962	0.37856	0.50353	1.4741	0.57274	0.5102	0.79593	1.3809	0.48199	1.1524	0.6311	1.846	0.38266	1.3649	1.4846	1.3999	1.4635	1.3339	1.6375	1.3583	1.3121	0.52393	1.4713	0.28853	1.4486	1.4711
0.45519	0.70818	0.28245	0.50891	1.5433	1.2694	1.4978	0.72865	0.52047	1.3572	1.2442	0.67887	1.3171	1.3916	1.4187	1.4889	1.4393	1.126	1.2563	1.3769	1.2868	0.60786	0.76198	1.2614	0.5564	0.4143	0.43573	0.6137	1.3704	1.5026	0.16213	0.39002	0.62906	0.36241	0.39316	0.65778	0.30916	1.2503	0.69275	1.3996	1.267	0.34505	0.53509	0.41225	0.62001	0.121	0.40439	1.4583	1.2541	0.39212	0.58955	0.22876	0.16997	0.77211	0.85871	1.3479	1.2625	0.71632	1.3849	1.2781	1.3402	1.3429	1.3019	0.15414	0.52568	0.23851	1.3571	0.4023	0.25799	0.16936	0.74084	1.5573	0.20306	0.54497	1.2921	1.2146	0.39156	0.72419	0.19325	0.33205
0.25625	1.2428	1.1764	0.3503	1.3197	1.1438	1.2297	0.29742	0.23584	0.21619	0.52385	1.2234	0.91688	0.40875	0.78186	0.45003	0.4278	1.1925	0.26357	0.28486	1.1946	0.37147	1.1966	1.2026	1.3078	1.3588	1.2772	0.1868	1.2525	1.0811	1.1385	0.68467	1.2405	1.2457	1.2099	1.1797	0.35714	0.72747	1.3268	0.31757	1.2745	0.067931	1.2024	0.62953	1.2055	0.26325	0.45666	0.52851	0.2048	1.3653	0.95728	0.30694	1.2098	1.112	1.2691	0.41105	0.45441	1.0187	1.2828	1.2009	1.2478	1.2854	0.062657	1.367	1.3152	1.2117	1.2995	1.2312	0.60855	1.1813	0.79006	1.1898	1.2435	0.65016	0.70117	1.2739	1.1525	0.49522	0.55991	0.54345
0.34528	1.1375	1.1973	0.12264	1.2848	1.3248	1.3098	0.45221	0.22847	0.69714	0.18382	0.52055	0.42104	1.2658	1.1948	0.066881	0.39199	1.2909	1.2034	1.1854	1.2136	1.2152	0.164	0.30276	1.26	1.429	0.51677	1.1832	0.53879	0.1693	0.17296	1.1651	1.2413	0.16408	0.50262	0.025611	1.2675	1.2779	1.0418	1.1548	1.2744	0.42971	1.3133	1.2404	0.24859	1.2639	0.79741	0.41181	1.227	0.24211	0.95639	0.47415	0.66326	0.57456	0.38662	1.3405	0.88011	1.316	0.43639	1.2251	0.47328	0.22539	0.25365	1.237	1.2466	0.37846	1.2181	0.23659	1.2076	1.196	0.46405	1.305	1.2222	0.52192	0.28669	1.2295	1.1954	1.1895	0.1601	1.3417
0.47417	0.42695	1.4208	1.3374	0.23655	1.416	0.26752	1.2932	1.3038	1.3205	0.3309	1.3819	0.30228	1.1823	1.4207	0.32498	0.49587	1.2511	1.1321	1.4425	1.2927	0.59569	0.32334	1.2439	0.49334	1.3848	0.52778	1.2285	0.41678	1.4208	0.29596	1.1661	1.3041	0.56299	0.39758	0.50162	0.2681	1.5679	1.2364	0.40148	0.61032	1.3846	1.333	0.21832	0.47803	1.4096	0.19039	1.6639	0.75609	0.30559	0.22111	0.055338	1.496	1.3392	0.62632	0.45809	1.334	1.3136	1.4739	1.2745	1.4577	1.4132	0.31622	1.2836	1.3912	0.27588	1.4834	1.4103	0.45662	1.3067	0.42482	0.16655	1.3102	1.4028	0.4794	0.37748	1.4856	0.30756	1.3732	0.54246
1.3691	1.1537	1.2222	0.40919	0.41202	0.47881	1.4042	1.2025	1.384	0.17179	1.2305	0.44584	0.52028	0.30302	0.80864	0.36886	0.4171	0.53654	0.14246	1.3628	1.2402	1.2901	1.2108	1.2599	1.1809	1.3397	0.58819	1.2687	0.36394	1.1696	0.4374	1.2348	0.75936	0.35484	0.22909	0.21109	1.2105	1.247	0.22137	0.1223	0.18232	0.42737	1.2697	1.2377	1.1406	1.3677	0.51018	0.084378	0.46248	0.81062	0.96495	0.2477	1.307	1.1637	0.3039	0.10608	1.2224	1.3025	1.2372	0.89291	0.43418	0.1	1.2844	1.3245	0.61022	0.44038	0.34043	0.28371	0.2082	0.38566	1.2729	0.51096	1.26	1.2445	0.58773	1.3314	1.2135	0.98228	1.2728	0.38483
1.507	0.49923	1.409	0.64777	1.2907	0.54965	0.21705	0.48983	0.12689	0.13849	0.66596	0.55482	0.36186	1.3895	0.17196	1.1733	1.2803	0.331	0.53467	0.36734	0.4281	0.41421	0.51522	1.2624	0.60605	1.584	0.5579	0.44166	0.35617	0.31854	1.4563	0.31431	0.37432	1.3664	1.312	1.2219	0.1445	1.1376	1.569	0.56712	1.2632	0.27843	1.4566	0.14574	1.5189	1.4055	1.3013	1.1478	0.65809	1.4537	1.2568	0.31026	0.87293	0.15936	0.58955	0.3514	1.4238	0.56298	0.46973	0.94549	0.54959	0.32155	0.66818	0.25317	0.44141	0.50146	1.3874	1.2561	0.52139	0.51481	1.474	0.30903	0.13926	0.65289	0.40968	0.4129	0.32203	1.6154	0.59924	0.43596
0.5694	1.4693	1.1619	1.4567	0.40856	0.10305	0.22458	1.5017	1.4953	1.3335	0.49772	1.87	0.06758	0.38642	1.3258	0.19822	0.18695	1.3522	1.3562	0.35769	1.3014	1.5036	0.44473	0.59682	0.84089	1.5193	1.0549	1.3555	1.458	0.50868	1.6093	1.4273	0.75653	1.4639	0.33788	0.23876	0.12122	1.2907	0.85752	0.69382	1.4562	1.6361	0.42369	1.3692	1.5186	0.45317	0.63653	1.2958	1.3626	0.35495	1.2207	0.4197	0.18099	0.25807	0.18128	1.3657	0.96137	1.1529	0.75867	0.47774	0.41722	0.70344	0.21878	0.30185	0.24306	1.5146	1.6098	1.3212	0.22898	1.3378	0.68356	1.2956	0.17572	1.3515	1.4889	0.54857	1.6033	1.4027	1.3189	0.46259
1.2434	0.31681	1.318	0.29014	0.45439	0.29949	0.53503	1.4012	0.50413	0.67733	1.4225	1.4829	0.43485	1.3393	1.329	1.2792	1.3061	1.2559	1.3486	1.272	0.27871	1.296	0.2962	1.2867	0.31535	1.3415	0.87545	0.35442	1.3631	0.93546	1.4077	1.3413	0.077326	0.52934	0.41641	1.318	0.25333	0.19245	0.18799	0.49364	0.53373	0.47032	0.60092	1.261	1.4171	1.4431	1.348	0.10108	0.48993	0.28518	1.3265	1.443	1.5048	1.2887	1.259	1.331	0.46161	1.3919	1.4839	1.0639	1.4195	0.69078	0.3758	0.19779	0.72534	0.12507	0.58975	1.3334	0.48521	1.2774	1.2818	0.37816	1.3271	0.34339	0.31637	0.3575	1.2262	1.4069	1.3239	0.95836
1.3749	0.36978	1.2393	1.2424	1.3096	1.2779	0.36504	0.94108	1.4627	0.37106	0.19261	1.3353	0.29928	0.30093	0.14764	1.2951	1.3807	0.87146	0.17249	1.3839	0.42208	0.54834	0.55791	1.303	1.2506	1.3123	0.54285	0.23024	0.82578	0.097232	1.482	1.3536	0.46567	1.2539	1.3931	0.12885	0.12561	1.2496	0.67609	1.3169	1.4167	1.4294	1.3874	0.89933	1.257	0.42372	0.86832	0.36275	0.22559	0.26065	1.3394	0.30733	1.2599	0.34739	1.3068	1.359	1.2207	0.30842	0.92049	0.32852	0.85993	1.1303	1.3074	0.6469	0.32042	0.62814	0.44149	1.3308	0.54006	0.40049	0.62734	0.13087	0.65796	0.65551	0.57416	0.44007	1.2727	1.2727	0.047454	1.5408
0.36176	0.55424	1.3404	0.26681	0.068677	1.236	0.39078	1.3385	1.3011	0.52821	0.36384	1.4643	0.68623	0.39343	0.31952	0.26774	1.3252	0.80585	0.44081	0.98307	0.76456	0.55342	1.408	0.38761	1.2585	0.54308	0.60087	1.4533	1.4821	1.2456	0.72411	0.34344	0.35195	1.5956	0.097238	0.659	1.2727	1.0921	1.3178	1.2225	1.5186	1.361	1.4516	0.32027	0.41552	0.44027	1.5555	1.2183	0.46472	0.63233	0.34241	1.3884	0.19059	1.4133	1.3159	1.4391	0.2741	1.2862	0.097902	1.2922	0.19706	0.30524	1.3154	1.2674	1.4791	0.62908	0.55672	1.2833	1.4164	0.42917	0.34895	0.63377	1.3251	0.39465	1.3236	0.52432	1.2652	0.69386	1.4042	0.53724
0.53526	0.013143	0.5323	0.32796	1.3401	0.37386	1.5377	0.20597	0.88549	1.2623	0.26011	0.89587	1.037	1.4166	1.3197	1.3022	1.278	1.2241	0.60572	0.77282	1.2583	1.4157	0.53727	0.50206	0.75386	1.272	1.3672	0.080011	1.4418	1.3385	1.3453	0.53662	1.1301	1.409	0.23039	0.29345	0.49871	1.2871	1.3138	1.4654	1.4131	1.2655	1.4877	1.3202	1.4537	0.53107	1.2949	1.0947	0.8609	0.42901	1.6165	0.20104	0.57853	0.99085	1.3687	0.51668	0.42678	0.47009	1.3806	1.5095	0.41911	0.68347	0.35041	1.4415	0.24761	1.3266	1.3873	0.31439	1.2621	1.5121	0.59441	0.44575	1.2609	1.2336	0.31661	0.27891	0.11957	1.4237	1.2759	1.3083
1.5057	1.4173	0.18031	0.47125	0.3343	1.4997	1.4888	1.4081	1.3259	0.60026	0.47111	1.4398	1.2866	1.3787	0.37776	1.3029	0.22747	1.2959	1.3812	1.4824	0.23818	1.3192	0.30419	0.17444	1.2998	0.64558	1.4648	1.4065	1.5019	1.5391	0.29881	1.1803	1.0499	0.86843	1.1013	1.2699	1.3996	1.3829	0.6235	1.3397	0.47471	0.29064	1.4804	1.5016	0.14558	1.3449	1.6583	1.3233	1.3579	1.4168	0.5774	1.307	1.0517	0.29703	0.80678	1.4476	0.49303	1.5743	0.61881	0.35116	1.4799	0.48495	0.18904	0.33209	0.22144	1.2593	0.65742	1.1175	1.3402	0.30003	1.4219	0.70472	1.4331	0.21051	0.95791	0.64671	1.5873	0.17124	1.3873	1.4458
1.4635	1.29	0.53845	0.64968	1.4307	1.2628	1.4399	1.3609	1.2544	1.2485	0.45378	1.3229	0.25005	1.5609	0.090402	1.2352	0.16545	0.20767	0.18307	0.35813	1.3824	1.4217	0.52228	0.39346	1.3294	1.5375	1.2327	0.74914	0.64377	0.075615	1.3941	0.52651	0.35496	1.229	0.22043	0.48174	1.5768	0.5238	1.1432	0.32665	1.2865	0.45292	0.53971	1.2336	1.0772	1.242	0.46726	0.81653	1.3774	0.20267	1.325	0.19838	0.39103	0.65701	1.3013	1.3011	1.3503	0.3575	0.059507	1.2883	0.17189	1.3029	1.4027	0.6248	1.2809	0.1741	1.2474	1.3921	0.56261	0.31269	0.24928	1.2886	0.39355	1.4547	0.41892	0.23283	0.65672	0.83165	0.56515	0.47538
1.3383	0.57321	1.3725	0.20509	1.414	1.2153	0.18409	0.495	1.2411	0.55561	0.4698	0.22922	0.45204	1.2542	0.54598	0.4141	1.112	1.3444	1.2615	0.49207	1.5177	1.2789	0.51235	0.31408	0.42576	0.33227	0.35411	0.20027	0.42511	1.3333	0.97037	1.3155	0.31767	0.51005	1.3674	1.5003	0.45845	0.5315	1.3756	0.27227	0.53066	1.3324	1.5492	1.2947	0.32595	0.29151	0.41747	0.25582	0.33242	0.36227	0.58047	0.3437	1.3515	0.53231	1.2552	0.17498	1.5026	1.3681	0.33608	0.28072	1.275	1.4568	1.2655	1.3745	0.21131	0.56387	1.3623	1.2936	1.2794	1.3314	0.49355	1.3283	0.56278	1.4183	1.4646	0.50767	0.54313	0.60018	1.2424	0.34265
0.4724	1.1565	1.2078	0.55907	1.2539	0.34639	1.1981	1.1546	1.1839	0.04356	1.095	1.1366	1.1033	1.186	0.3737	0.62945	0.47273	1.1497	0.2964	0.95085	0.37187	1.1354	1.1887	0.50362	0.64452	1.1225	1.1833	0.55343	1.1789	1.1019	0.45036	1.209	0.6289	0.44302	0.39885	0.55994	1.0828	0.08164	1.1174	1.1413	1.1407	1.1606	0.22038	0.29199	1.1728	1.1899	0.45248	1.1162	0.60669	0.41343	1.2368	0.26201	1.2186	0.96859	0.21433	1.1598	1.1725	1.1305	0.45564	0.15564	0.64484	0.43232	0.40588	1.2464	0.23759	1.1582	1.1636	1.1484	1.1535	0.026158	0.22988	0.3697	0.56149	1.1312	0.5534	1.2446	0.77363	1.155	0.1521	0.32771
1.3237	1.3853	1.5844	0.68592	0.38662	1.0416	1.4985	1.5284	0.55295	1.2214	0.09667	0.523	1.3592	0.24615	0.10167	0.2591	1.4187	0.29302	0.19808	1.3492	1.3673	0.27102	1.5686	1.362	1.1417	0.2473	0.17589	1.312	1.3218	0.53178	0.60097	1.2795	0.45404	0.21779	0.58903	0.19193	1.4025	0.62037	1.2603	0.63166	1.3288	1.3042	0.20458	0.28087	1.3499	0.53533	0.22682	1.2643	0.34265	1.2958	0.19304	1.3745	0.45503	0.31659	0.5349	0.22665	1.5827	1.2503	1.4619	1.388	0.69085	0.7267	1.0819	1.3729	0.47273	1.3335	0.077991	1.2738	1.4119	1.2304	0.67826	1.3104	1.2706	1.3575	0.4257	0.073037	1.2759	1.2447	0.72203	1.2656
1.4924	1.4298	0.63073	0.06411	0.23428	0.20602	0.50138	1.5717	1.6414	1.3106	1.3245	1.3087	1.3627	0.73747	0.56383	0.27152	0.32709	1.3463	1.5167	1.696	1.4215	0.59669	0.64395	0.48418	1.4622	1.3913	1.4162	1.403	0.76583	0.31441	0.31981	1.5221	1.4318	1.4815	0.29412	1.8215	1.3662	1.254	1.1412	1.3397	0.2995	1.4133	0.4386	0.5961	0.14823	1.5144	0.44195	0.46421	0.61176	1.3143	0.045969	1.4754	1.4166	0.46011	0.55389	1.0773	0.054626	0.47868	0.13256	1.5426	0.4095	0.67448	1.3995	1.404	0.69814	1.4947	1.6899	1.6587	0.34263	0.52935	0.55777	1.4761	0.78058	0.52298	1.5564	1.4624	1.4449	1.336	1.5559	1.2431
0.99863	1.3861	0.65325	0.41096	1.2054	1.0266	1.6105	0.47836	1.3684	0.54236	0.3455	1.3604	1.2348	0.64679	1.4198	1.0625	1.3142	1.2992	1.3586	0.39678	1.4017	0.30672	1.2708	1.4152	0.45386	0.52551	1.308	1.2443	0.26129	0.47396	1.2281	0.31821	0.54891	1.324	0.39787	0.47957	1.2829	1.278	0.74502	0.46434	1.4679	0.31601	1.375	0.2364	0.098656	1.4441	0.35711	0.55302	1.3452	0.82499	1.2276	1.3925	1.3112	1.0982	0.21493	0.41141	0.52521	1.2314	1.335	0.58986	1.3228	1.4022	0.27445	0.17729	0.24217	1.2594	1.2548	0.49789	1.3828	0.89909	1.3712	1.4148	1.2286	1.3855	0.64807	1.5463	1.2438	1.3666	0.49362	0.33047
1.3465	1.2073	0.29253	0.30316	0.64182	0.35801	1.2646	0.19658	1.196	1.1473	0.09096	0.20544	0.57191	1.1938	0.50029	1.2773	0.04467	1.3067	1.3371	0.61483	1.2691	1.2769	0.13181	1.312	0.3309	0.15995	1.0998	0.34353	1.2591	1.2577	1.2871	0.83348	1.2016	0.74117	0.87479	0.71423	1.3037	0.19288	1.2897	1.2771	0.318	1.3046	1.2974	1.3376	1.2199	1.2524	0.8729	1.1716	1.4154	1.4098	0.21125	0.15434	1.2561	1.2561	0.61611	0.73713	1.2061	0.48437	1.1929	1.3007	0.43961	0.64919	0.68041	0.77294	0.53395	1.3128	0.31036	0.48584	0.52319	0.39897	0.63682	1.4293	1.4056	0.75491	1.2567	0.39468	1.2518	1.3142	0.5474	1.3082
